category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
junctions,c0717263-495fc5b6.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. The image shows a black road with no visible traffic or pedestrians, which suggests that the driver should be cautious and prepared for any unexpected situations that may arise. Braking suddenly can help avoid collisions or accidents, especially if there is a pedestrian or another vehicle approaching the junction. It is essential for the driver to maintain a safe distance from other vehicles and be vigilant while navigating the intersection.",yes,True,1.36
junctions,c0717263-495fc5b6.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, it would not be safe to make a right turn at this intersection right now. The image shows a black and white street scene with no visible traffic or pedestrians. The intersection appears to be empty, and there are no traffic lights or other visible signs that would indicate the right of way for turning vehicles. It is important to follow traffic rules and regulations to ensure the safety of all road users, including pedestrians and other drivers. In this case, it would be best to wait for a clear signal or a pedestrian crossing before making a right turn at the intersection.",no,True,1.68
junctions,c0717263-495fc5b6.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,clear,moondream,"Yes, the driver should sound the horn to warn other road users at the junction. In the image, the driver is approaching a black junction, and it is essential to alert other drivers and pedestrians of the upcoming turn. By using the horn, the driver can ensure that everyone is aware of the situation and can take necessary precautions to avoid accidents or collisions. It is a standard practice in many countries to use horns to signal turns and warn others of the driver's intentions.",yes,False,1.41
junctions,c0717263-495fc5b6.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, as the image shows a black and white photo of a pedestrian walking near a vehicle. The pedestrian is walking close to the vehicle, which could potentially lead to an accident if the driver is not attentive or if the pedestrian is not aware of the vehicle's presence. It is essential for both pedestrians and drivers to be cautious and aware of their surroundings to ensure safety in such situations.",yes,False,1.4
junctions,c0717263-495fc5b6.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, a large vehicle like a bus or truck could obstruct the driver's sightline at this junction. In the image, a bus is driving down the road, and it is quite large. If the driver's view is obstructed by the bus, it could make it difficult for them to see oncoming traffic, pedestrians, or other potential hazards. This could increase the risk of accidents and compromise the safety of the passengers and other road users. It is essential for drivers to maintain a safe distance from large vehicles and be vigilant about their surroundings to ensure safe driving.",yes,True,1.7
junctions,c0717263-495fc5b6.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,clear,moondream,No,no,False,0.08
junctions,c0717263-495fc5b6.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,clear,moondream,"The image shows a black and white photograph of a highway junction, which is a location where roads intersect. The presence of a highway junction suggests that the photograph is taken in an urban area, as highway junctions are typically found in more populated regions. The image does not provide information about the specific type of road or the surrounding environment.",yes,False,1.03
junctions,c0717263-495fc5b6.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the scene shows an unsignalised junction with no traffic lights visible. The image is black and white, which emphasizes the absence of traffic signals. This suggests that the image might be from a time when traffic lights were not yet introduced or have been removed, or it could be a photograph taken in a location where traffic lights are not commonly seen.",yes,False,1.1
junctions,c0717263-495fc5b6.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,yes,B,medium,automatic,main_eval,False,,clear,moondream,"No, there is no vehicle currently occupying the center of the intersection ahead. The image shows a black and white photo of an empty intersection.",no,False,0.47
junctions,c0717263-495fc5b6.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, the lane markings at this junction are not clear enough to identify which lane leads to the intended direction. The image shows a black background with no visible lane markings, making it difficult to determine the correct direction.",no,False,0.68
junctions,b97aa948-d53ee60d.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,clear,moondream,"No, there is no traffic light visible in this scene. The image is black and white, and the focus is on the absence of color.",no,False,0.48
junctions,b97aa948-d53ee60d.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,clear,moondream,"No, the scene is not located at an intersection or junction. It is a black and white image of a person standing in front of a black background.",no,False,0.51
junctions,b97aa948-d53ee60d.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there are no traffic lights visible in this scene. The image is a black and white photograph of a street with no traffic.",no,False,0.45
junctions,b97aa948-d53ee60d.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,no,A,high,automatic,main_eval,False,,clear,moondream,"No, there is no pedestrian visible in or near the intersection. The image is completely black and devoid of any objects or people.",no,True,0.44
junctions,b97aa948-d53ee60d.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there is no vehicle larger than a standard car, such as a bus or truck, visible at this junction. The image shows a black background with no visible vehicles.",no,False,0.56
junctions,b97aa948-d53ee60d.jpg,JN_P_05,perception,Are road signs visible at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there are no road signs visible at this junction. The image shows a black background with no visible text or objects.",no,False,0.42
junctions,b97aa948-d53ee60d.jpg,JN_P_07,perception,Is this junction scene captured during daytime?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the image shows a daytime scene with a black background.",yes,False,0.25
junctions,b97aa948-d53ee60d.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, there is no pedestrian visible who appears to be actively crossing the road in the image. The scene is black and white, and the focus is on the absence of any pedestrians.",no,True,0.6
junctions,b97aa948-d53ee60d.jpg,JN_A_01,action,Should the ego vehicle stop before entering this intersection?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the ego vehicle should stop before entering the intersection. The image shows a black car approaching a black intersection, and it is essential for the driver to obey traffic rules and prioritize safety. Stopping at the intersection ensures that the driver has enough time to assess the situation, check for oncoming traffic, pedestrians, and other potential hazards before proceeding. This will help prevent accidents and maintain a safe environment for all road users.",yes,False,1.28
junctions,b97aa948-d53ee60d.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction. The image shows a black background with a white line, which is likely a pedestrian crossing sign. The driver should stop and wait for any pedestrians who may be crossing the street before continuing through the junction. This ensures the safety of both the pedestrians and the driver, as well as following traffic rules and regulations.",yes,False,1.14
junctions,b97aa948-d53ee60d.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. The image shows a black road with no visible traffic or pedestrians, which suggests that the driver should be cautious and prepared for any unexpected situations that may arise. Braking suddenly can help avoid collisions or accidents, especially if there is a pedestrian or another vehicle approaching the junction. It is essential for the driver to maintain a safe distance from other vehicles and be vigilant while navigating the intersection.",yes,False,1.36
junctions,b97aa948-d53ee60d.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,yes,B,medium,automatic,main_eval,False,,clear,moondream,"No, it would not be safe to make a right turn at this intersection right now. The image shows a black and white street scene with no visible traffic or pedestrians. The intersection appears to be empty, and there are no traffic lights or other visible signs that would indicate the right of way for turning vehicles. It is important to follow traffic rules and regulations to ensure the safety of all road users, including pedestrians and other drivers. In this case, it would be best to wait for a clear signal or a pedestrian crossing before making a right turn at the intersection.",no,False,1.68
junctions,b97aa948-d53ee60d.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,clear,moondream,"Yes, the driver should sound the horn to warn other road users at the junction. In the image, the driver is approaching a black junction, and it is essential to alert other drivers and pedestrians of the upcoming turn. By using the horn, the driver can ensure that everyone is aware of the situation and can take necessary precautions to avoid accidents or collisions. It is a standard practice in many countries to use horns to signal turns and warn others of the driver's intentions.",yes,False,1.41
junctions,b97aa948-d53ee60d.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, as the image shows a black and white photo of a pedestrian walking near a vehicle. The pedestrian is walking close to the vehicle, which could potentially lead to an accident if the driver is not attentive or if the pedestrian is not aware of the vehicle's presence. It is essential for both pedestrians and drivers to be cautious and aware of their surroundings to ensure safety in such situations.",yes,False,1.4
junctions,b97aa948-d53ee60d.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, a large vehicle like a bus or truck could obstruct the driver's sightline at this junction. In the image, a bus is driving down the road, and it is quite large. If the driver's view is obstructed by the bus, it could make it difficult for them to see oncoming traffic, pedestrians, or other potential hazards. This could increase the risk of accidents and compromise the safety of the passengers and other road users. It is essential for drivers to maintain a safe distance from large vehicles and be vigilant about their surroundings to ensure safe driving.",yes,True,1.7
junctions,b97aa948-d53ee60d.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,clear,moondream,No,no,False,0.08
junctions,b97aa948-d53ee60d.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,clear,moondream,"The image shows a black and white photograph of a highway junction, which is a location where roads intersect. The presence of a highway junction suggests that the photograph is taken in an urban area, as highway junctions are typically found in more populated regions. The image does not provide information about the specific type of road or the surrounding environment.",yes,False,1.03
junctions,b97aa948-d53ee60d.jpg,JN_S_04,scene,Is this a nighttime junction scene?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, this is not a nighttime junction scene. The image shows a black background with no visible objects or text.",no,False,0.4
junctions,b97aa948-d53ee60d.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the scene shows an unsignalised junction with no traffic lights visible. The image is black and white, which emphasizes the absence of traffic signals. This suggests that the image might be from a time when traffic lights were not yet introduced or have been removed, or it could be a photograph taken in a location where traffic lights are not commonly seen.",yes,False,1.1
junctions,b97aa948-d53ee60d.jpg,JN_ADV_01,adversarial,Is the traffic light currently displaying a green signal that permits the ego vehicle to proceed?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the traffic light is currently displaying a green signal that permits the ego vehicle to proceed.",yes,True,0.34
junctions,b97aa948-d53ee60d.jpg,JN_ADV_02,adversarial,"Is the traffic light currently displaying red or yellow, requiring the ego vehicle to stop or yield?",no,A,high,automatic,main_eval,False,,clear,moondream,"The traffic light is currently displaying red, requiring the ego vehicle to stop.",unclear,False,0.28
junctions,b97aa948-d53ee60d.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, there is no vehicle currently occupying the center of the intersection ahead. The image shows a black and white photo of an empty intersection.",no,True,0.47
junctions,b97aa948-d53ee60d.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, the lane markings at this junction are not clear enough to identify which lane leads to the intended direction. The image shows a black background with no visible lane markings, making it difficult to determine the correct direction.",no,False,0.68
junctions,b657d595-3f1fa3ca.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,clear,moondream,"No, there is no traffic light visible in this scene. The image is black and white, and the focus is on the absence of color.",no,False,0.48
junctions,b657d595-3f1fa3ca.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,clear,moondream,"No, the scene is not located at an intersection or junction. It is a black and white image of a person standing in front of a black background.",no,False,0.51
junctions,b657d595-3f1fa3ca.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there are no traffic lights visible in this scene. The image is a black and white photograph of a street with no traffic.",no,False,0.46
junctions,b657d595-3f1fa3ca.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,no,A,high,automatic,main_eval,False,,clear,moondream,"No, there is no pedestrian visible in or near the intersection. The image is completely black and devoid of any objects or people.",no,True,0.44
junctions,b657d595-3f1fa3ca.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there is no vehicle larger than a standard car, such as a bus or truck, visible at this junction. The image shows a black background with no visible vehicles.",no,False,0.57
junctions,b657d595-3f1fa3ca.jpg,JN_P_05,perception,Are road signs visible at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, there are no road signs visible at this junction. The image shows a black background with no visible text or objects.",no,False,0.42
junctions,b657d595-3f1fa3ca.jpg,JN_P_07,perception,Is this junction scene captured during daytime?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the image shows a daytime scene with a black background.",yes,False,0.25
junctions,b657d595-3f1fa3ca.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, there is no pedestrian visible who appears to be actively crossing the road in the image. The scene is black and white, and the focus is on the absence of any pedestrians.",no,True,0.6
junctions,b657d595-3f1fa3ca.jpg,JN_A_01,action,Should the ego vehicle stop before entering this intersection?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the ego vehicle should stop before entering the intersection. The image shows a black car approaching a black intersection, and it is essential for the driver to obey traffic rules and prioritize safety. Stopping at the intersection ensures that the driver has enough time to assess the situation, check for oncoming traffic, pedestrians, and other potential hazards before proceeding. This will help prevent accidents and maintain a safe environment for all road users.",yes,True,1.29
junctions,b657d595-3f1fa3ca.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction. The image shows a black background with a white line, which is likely a pedestrian crossing sign. The driver should stop and wait for any pedestrians who may be crossing the street before continuing through the junction. This ensures the safety of both the pedestrians and the driver, as well as following traffic rules and regulations.",yes,False,1.14
junctions,b657d595-3f1fa3ca.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. The image shows a black road with no visible traffic or pedestrians, which suggests that the driver should be cautious and prepared for any unexpected situations that may arise. Braking suddenly can help avoid collisions or accidents, especially if there is a pedestrian or another vehicle approaching the junction. It is essential for the driver to maintain a safe distance from other vehicles and be vigilant while navigating the intersection.",yes,True,1.35
junctions,b657d595-3f1fa3ca.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, it would not be safe to make a right turn at this intersection right now. The image shows a black and white street scene with no visible traffic or pedestrians. The intersection appears to be empty, and there are no traffic lights or other visible signs that would indicate the right of way for turning vehicles. It is important to follow traffic rules and regulations to ensure the safety of all road users, including pedestrians and other drivers. In this case, it would be best to wait for a clear signal or a pedestrian crossing before making a right turn at the intersection.",no,True,1.68
junctions,b657d595-3f1fa3ca.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,clear,moondream,"Yes, the driver should sound the horn to warn other road users at the junction. In the image, the driver is approaching a black junction, and it is essential to alert other drivers and pedestrians of the upcoming turn. By using the horn, the driver can ensure that everyone is aware of the situation and can take necessary precautions to avoid accidents or collisions. It is a standard practice in many countries to use horns to signal turns and warn others of the driver's intentions.",yes,False,1.41
junctions,b657d595-3f1fa3ca.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, as the image shows a black and white photo of a pedestrian walking near a vehicle. The pedestrian is walking close to the vehicle, which could potentially lead to an accident if the driver is not attentive or if the pedestrian is not aware of the vehicle's presence. It is essential for both pedestrians and drivers to be cautious and aware of their surroundings to ensure safety in such situations.",yes,False,1.4
junctions,b657d595-3f1fa3ca.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"Yes, a large vehicle like a bus or truck could obstruct the driver's sightline at this junction. In the image, a bus is driving down the road, and it is quite large. If the driver's view is obstructed by the bus, it could make it difficult for them to see oncoming traffic, pedestrians, or other potential hazards. This could increase the risk of accidents and compromise the safety of the passengers and other road users. It is essential for drivers to maintain a safe distance from large vehicles and be vigilant about their surroundings to ensure safe driving.",yes,True,1.71
junctions,b657d595-3f1fa3ca.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,clear,moondream,No,no,False,0.08
junctions,b657d595-3f1fa3ca.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,clear,moondream,"The image shows a black and white photograph of a highway junction, which is a location where roads intersect. The presence of a highway junction suggests that the photograph is taken in an urban area, as highway junctions are typically found in more populated regions. The image does not provide information about the specific type of road or the surrounding environment.",yes,False,1.03
junctions,b657d595-3f1fa3ca.jpg,JN_S_04,scene,Is this a nighttime junction scene?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, this is not a nighttime junction scene. The image shows a black background with no visible objects or text.",no,False,0.4
junctions,b657d595-3f1fa3ca.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,clear,moondream,"Yes, the scene shows an unsignalised junction with no traffic lights visible. The image is black and white, which emphasizes the absence of traffic signals. This suggests that the image might be from a time when traffic lights were not yet introduced or have been removed, or it could be a photograph taken in a location where traffic lights are not commonly seen.",yes,False,1.1
junctions,b657d595-3f1fa3ca.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,no,B,medium,automatic,main_eval,False,,clear,moondream,"No, there is no vehicle currently occupying the center of the intersection ahead. The image shows a black and white photo of an empty intersection.",no,True,0.47
junctions,b657d595-3f1fa3ca.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,yes,A,high,automatic,main_eval,False,,clear,moondream,"No, the lane markings at this junction are not clear enough to identify which lane leads to the intended direction. The image shows a black background with no visible lane markings, making it difficult to determine the correct direction.",no,False,0.68
junctions,bb9712ba-8ec90d89.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,undefined,moondream,"No, there is no traffic light visible in this scene. The image is black and white, and the focus is on the absence of color.",no,False,0.48
junctions,bb9712ba-8ec90d89.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,undefined,moondream,"No, the scene is not located at an intersection or junction. It is a black and white image of a person standing in front of a black background.",no,False,0.51
junctions,bb9712ba-8ec90d89.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"No, there are no traffic lights visible in this scene. The image is a black and white photograph of a street with no traffic.",no,False,0.46
junctions,bb9712ba-8ec90d89.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,no,A,high,automatic,main_eval,False,,undefined,moondream,"No, there is no pedestrian visible in or near the intersection. The image is completely black and devoid of any objects or people.",no,True,0.44
junctions,bb9712ba-8ec90d89.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,no,A,high,automatic,main_eval,False,,undefined,moondream,"No, there is no vehicle larger than a standard car, such as a bus or truck, visible at this junction. The image shows a black background with no visible vehicles.",no,True,0.56
junctions,bb9712ba-8ec90d89.jpg,JN_P_05,perception,Are road signs visible at this junction?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"No, there are no road signs visible at this junction. The image shows a black background with no visible text or objects.",no,False,0.43
junctions,bb9712ba-8ec90d89.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,no,B,medium,automatic,main_eval,False,,undefined,moondream,"No, there is no pedestrian visible who appears to be actively crossing the road in the image. The scene is black and white, and the focus is on the absence of any pedestrians.",no,True,0.6
junctions,bb9712ba-8ec90d89.jpg,JN_A_01,action,Should the ego vehicle stop before entering this intersection?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, the ego vehicle should stop before entering the intersection. The image shows a black car approaching a black intersection, and it is essential for the driver to obey traffic rules and prioritize safety. Stopping at the intersection ensures that the driver has enough time to assess the situation, check for oncoming traffic, pedestrians, and other potential hazards before proceeding. This will help prevent accidents and maintain a safe environment for all road users.",yes,True,1.29
junctions,bb9712ba-8ec90d89.jpg,JN_A_02,action,Should the driver yield to pedestrians before proceeding through this junction?,no,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, the driver should yield to pedestrians before proceeding through this junction. The image shows a black background with a white line, which is likely a pedestrian crossing sign. The driver should stop and wait for any pedestrians who may be crossing the street before continuing through the junction. This ensures the safety of both the pedestrians and the driver, as well as following traffic rules and regulations.",yes,False,1.14
junctions,bb9712ba-8ec90d89.jpg,JN_A_04,action,Should the driver be prepared to brake suddenly at this junction?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, the driver should be prepared to brake suddenly at this junction. The image shows a black road with no visible traffic or pedestrians, which suggests that the driver should be cautious and prepared for any unexpected situations that may arise. Braking suddenly can help avoid collisions or accidents, especially if there is a pedestrian or another vehicle approaching the junction. It is essential for the driver to maintain a safe distance from other vehicles and be vigilant while navigating the intersection.",yes,True,1.36
junctions,bb9712ba-8ec90d89.jpg,JN_A_05,action,Would it be safe to make a right turn at this intersection right now?,no,B,medium,automatic,main_eval,False,,undefined,moondream,"No, it would not be safe to make a right turn at this intersection right now. The image shows a black and white street scene with no visible traffic or pedestrians. The intersection appears to be empty, and there are no traffic lights or other visible signs that would indicate the right of way for turning vehicles. It is important to follow traffic rules and regulations to ensure the safety of all road users, including pedestrians and other drivers. In this case, it would be best to wait for a clear signal or a pedestrian crossing before making a right turn at the intersection.",no,True,1.69
junctions,bb9712ba-8ec90d89.jpg,JN_A_06,action,Should the driver sound the horn to warn other road users at this junction?,no,B,medium,automatic,main_eval,False,,undefined,moondream,"Yes, the driver should sound the horn to warn other road users at the junction. In the image, the driver is approaching a black junction, and it is essential to alert other drivers and pedestrians of the upcoming turn. By using the horn, the driver can ensure that everyone is aware of the situation and can take necessary precautions to avoid accidents or collisions. It is a standard practice in many countries to use horns to signal turns and warn others of the driver's intentions.",yes,False,1.41
junctions,bb9712ba-8ec90d89.jpg,JN_H_01,hazard,Is there a risk of a pedestrian stepping into the path of the ego vehicle?,no,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, there is a risk of a pedestrian stepping into the path of the ego vehicle, as the image shows a black and white photo of a pedestrian walking near a vehicle. The pedestrian is walking close to the vehicle, which could potentially lead to an accident if the driver is not attentive or if the pedestrian is not aware of the vehicle's presence. It is essential for both pedestrians and drivers to be cautious and aware of their surroundings to ensure safety in such situations.",yes,False,1.4
junctions,bb9712ba-8ec90d89.jpg,JN_H_02,hazard,Could a large vehicle such as a bus or truck obstruct the driver's sightline at this junction?,no,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, a large vehicle like a bus or truck could obstruct the driver's sightline at this junction. In the image, a bus is driving down the road, and it is quite large. If the driver's view is obstructed by the bus, it could make it difficult for them to see oncoming traffic, pedestrians, or other potential hazards. This could increase the risk of accidents and compromise the safety of the passengers and other road users. It is essential for drivers to maintain a safe distance from large vehicles and be vigilant about their surroundings to ensure safe driving.",yes,False,1.71
junctions,bb9712ba-8ec90d89.jpg,JN_S_01,scene,Is this a signalised intersection with active traffic lights?,yes,A,high,automatic,main_eval,False,,undefined,moondream,No,no,False,0.08
junctions,bb9712ba-8ec90d89.jpg,JN_S_03,scene,Is this junction on a highway or high-speed road rather than an urban street?,no,A,high,automatic,main_eval,False,,undefined,moondream,"The image shows a black and white photograph of a highway junction, which is a location where roads intersect. The presence of a highway junction suggests that the photograph is taken in an urban area, as highway junctions are typically found in more populated regions. The image does not provide information about the specific type of road or the surrounding environment.",yes,False,1.03
junctions,bb9712ba-8ec90d89.jpg,JN_S_05,scene,Does this scene show an unsignalised junction with no traffic lights visible?,no,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, the scene shows an unsignalised junction with no traffic lights visible. The image is black and white, which emphasizes the absence of traffic signals. This suggests that the image might be from a time when traffic lights were not yet introduced or have been removed, or it could be a photograph taken in a location where traffic lights are not commonly seen.",yes,False,1.1
junctions,bb9712ba-8ec90d89.jpg,JN_ADV_03,adversarial,Is there a vehicle currently occupying the centre of the intersection ahead?,no,B,medium,automatic,main_eval,False,,undefined,moondream,"No, there is no vehicle currently occupying the center of the intersection ahead. The image shows a black and white photo of an empty intersection.",no,True,0.47
junctions,bb9712ba-8ec90d89.jpg,JN_ADV_04,adversarial,Are the lane markings at this junction clear enough to identify which lane leads to the intended direction?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"No, the lane markings at this junction are not clear enough to identify which lane leads to the intended direction. The image shows a black background with no visible lane markings, making it difficult to determine the correct direction.",no,False,0.68
junctions,bca36352-acc82f86.jpg,JN_BASE_01,baseline,Is a traffic light visible in this scene?,yes,A,high,automatic,baseline_only,False,,undefined,moondream,"No, there is no traffic light visible in this scene. The image is black and white, and the focus is on the absence of color.",no,False,0.48
junctions,bca36352-acc82f86.jpg,JN_BASE_02,baseline,Is this scene located at an intersection or junction?,yes,A,high,automatic,baseline_only,False,,undefined,moondream,"No, the scene is not located at an intersection or junction. It is a black and white image of a person standing in front of a black background.",no,False,0.5
junctions,bca36352-acc82f86.jpg,JN_P_01,perception,Are there two or more traffic lights visible in this scene?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"No, there are no traffic lights visible in this scene. The image is a black and white photograph of a street with no traffic.",no,False,0.45
junctions,bca36352-acc82f86.jpg,JN_P_02,perception,Is at least one pedestrian visible in or near the intersection?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"No, there is no pedestrian visible in or near the intersection. The image is completely black and devoid of any objects or people.",no,False,0.43
junctions,bca36352-acc82f86.jpg,JN_P_03,perception,Is there a vehicle larger than a standard car — such as a bus or truck — visible at this junction?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"No, there is no vehicle larger than a standard car, such as a bus or truck, visible at this junction. The image shows a black background with no visible vehicles.",no,False,0.56
junctions,bca36352-acc82f86.jpg,JN_P_07,perception,Is this junction scene captured during daytime?,yes,A,high,automatic,main_eval,False,,undefined,moondream,"Yes, the image shows a daytime scene with a black background.",yes,True,0.25
junctions,bca36352-acc82f86.jpg,JN_P_08,perception,Is any pedestrian visible who appears to be actively crossing the road?,yes,B,medium,automatic,main_eval,False,,undefined,moondream,"No, there is no pedestrian visible who appears to be actively crossing the road in the image. The scene is black and white, and the focus is on the absence of any pedestrians.",no,False,0.59
