category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the road without any obstructions.",yes,True,0.44
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Blue-grey sedan (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Blue-grey sedan is moving behind the ego vehicle, which is a bus. The bus is parked in a parking lot, and the sedan is following behind it.",unclear,False,0.58
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Blue-grey sedan (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue-grey sedan (moving) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.46
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Blue and white bus (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Blue and white bus is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.36
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Blue and white bus (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue and white bus (moving ahead of the ego vehicle) would be in the moving direction of the ego vehicle.",yes,False,0.47
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the White commercial vehicle (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White commercial vehicle (stationary) behind the ego vehicle is a traffic sign.,unclear,False,0.35
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the White commercial vehicle (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White commercial vehicle (stationary) behind the ego vehicle would not be in the moving direction of the ego vehicle. The stationary vehicle is parked in the parking lot, while the moving vehicle is driving away from the parking lot.",no,True,0.78
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Silver gray commercial vehicle (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Silver gray commercial vehicle (stationary) is ahead of the ego vehicle, which is a traffic sign or a road barrier.",unclear,False,0.47
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Silver gray commercial vehicle (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Silver gray commercial vehicle (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.61
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Silver gray commercial vehicle (stationary) ahead of the ego vehicle be in the moving direction of the Blue and white bus (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Silver gray commercial vehicle (stationary) ahead of the Blue and white bus (moving) will be in the moving direction of the bus.",yes,False,0.56
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the Silver gray commercial vehicle (stationary) ahead of the ego vehicle change its motion state based on the Blue and white bus (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the Silver gray commercial vehicle (stationary) ahead of the ego vehicle will not change its motion state based on the Blue and white bus (moving) ahead of it. The stationary vehicle will continue to move forward at a constant speed, while the moving bus will have to maintain a safe distance and adjust its speed according to the traffic conditions and the bus in front of it.",no,True,1.19
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_11,prediction,Will the White commercial vehicle (stationary) behind of the ego vehicle be in the moving direction of the Blue and white bus (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White commercial vehicle (stationary) behind the Blue and white bus (moving) will be in the moving direction of the bus ahead.",yes,False,0.54
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PRED_12,prediction,Will the White commercial vehicle (stationary) behind of the ego vehicle change its motion state based on the Blue and white bus (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White commercial vehicle (stationary) behind of the Blue and white bus (moving) will not change its motion state based on the movement of the bus ahead. The stationary vehicle will continue to move at a constant speed and direction, unaffected by the movement of the bus in front of it. The traffic flow between the two vehicles will remain the same, and the vehicles will continue to follow their respective routes.",no,True,1.29
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Blue-grey sedan (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue-grey sedan (moving) behind the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle is a bus, and it is parked in a parking lot. The presence of the sedan behind the bus indicates that the bus driver should be cautious and maintain a safe distance from other vehicles, including pedestrians, to avoid potential accidents or collisions. The bus driver should also be aware of the surroundings and ensure that the parking lot is clear of any obstructions or hazards before continuing their journey.",yes,False,1.61
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Blue and white bus (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue and White bus (moving) ahead of the ego vehicle should consider the ego vehicle in the current scene. The ego vehicle is a white van, and it is parked in a parking lot. The van is in the process of moving, which means it is likely to overtake the Blue and White bus. The van should be aware of its surroundings and maintain a safe distance from the bus to avoid any potential accidents or collisions.",yes,True,1.34
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the White commercial vehicle (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White commercial vehicle (stationary) behind the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle is a bus, and it is parked in a parking lot. The bus is behind the bus, which means that it is stationary and not in motion. The bus should be aware of its surroundings, including the parked vehicles, to ensure safe and efficient movement within the parking lot and avoid any potential accidents or collisions.",yes,True,1.42
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Silver gray commercial vehicle (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the silver gray commercial vehicle (stationary) is ahead of the ego vehicle in the parking lot. The ego vehicle should consider the silver gray commercial vehicle as it is parked in a designated parking space, and the other vehicles in the lot, including the bus, are also parked in designated spaces. The ego vehicle should ensure that it follows the parking rules and does not obstruct the access of other vehicles or violate any parking regulations.",yes,False,1.32
nuscenes,98f13ae813474f299752e16001b6e3e6_CAM_FRONT.jpg,NS_PLAN_05,planning,Can the vehicle change lanes?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the vehicle can change lanes.",yes,False,0.22
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the ego vehicle.",yes,True,0.33
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the left side of the road ahead.",yes,False,0.32
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the right side of the road ahead.",yes,True,0.32
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. The image shows a pedestrian crossing the street in front of a building, and the driver should stop and wait for the pedestrian to safely cross the street before proceeding. This is a safety measure to ensure the pedestrian's well-being and prevent accidents.",yes,True,1.08
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.39
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.32
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.32
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of pedestrians, and the ego vehicle is driving straight ahead.",yes,False,0.36
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Gray sedan (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The gray sedan (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.33
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Gray sedan (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the gray sedan (moving) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.43
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrians crossing the road (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrians are crossing the road ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.36
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Pedestrians crossing the road (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrians crossing the road (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle. This is because the pedestrians are following the traffic rules and crossing the road at the designated crosswalk, while the ego vehicle is following the traffic rules and driving in the same direction as the pedestrians.",yes,False,1.01
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Yield to pedestrians ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,The Yield to pedestrians ahead of the ego vehicle is a traffic sign.,unclear,False,0.32
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Yield to pedestrians ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the yield to pedestrians ahead of the ego vehicle would be in the moving direction of the ego vehicle. This is because the construction workers are using a stop sign to control traffic and ensure the safety of pedestrians and other vehicles in the area. The stop sign is a traffic control device that requires drivers to come to a complete stop before proceeding, allowing pedestrians to cross the street safely.",yes,False,1.19
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Pedestrians crossing the road (moving) ahead of the ego vehicle be in the moving direction of the Gray sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrians crossing the road (moving) ahead of the ego vehicle (moving) behind will be in the moving direction of the gray sedan (moving) behind. This is because the pedestrians are following the traffic rules and crossing the road in the designated area, while the ego vehicle is also following the traffic rules and moving in the same direction.",yes,False,1.08
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Pedestrians crossing the road (moving) ahead of the ego vehicle change its motion state based on the Gray sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrians crossing the road (moving) ahead of the ego vehicle will change its motion state based on the Gray sedan (moving) behind it. The pedestrians will likely slow down or stop to allow the Grey sedan to pass, ensuring the safety of both the pedestrians and the driver. This is a common practice when drivers are aware of other vehicles on the road and need to yield to them.",yes,False,1.24
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the Yield to pedestrians ahead of the ego vehicle be in the moving direction of the Gray sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Yield to pedestrians ahead of the ego vehicle will be in the moving direction of the Gray sedan (moving) behind.",yes,False,0.48
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Gray sedan (moving) behind of the ego vehicle take the Yield to pedestrians ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Gray sedan (moving) behind the ego vehicle would take the Yield to pedestrians ahead into account. This is because the Yield sign is present in the image, indicating that the ego vehicle must yield to pedestrians crossing the street. The driver of the ego vehicle must follow the traffic rules and yield to pedestrians as they cross the street, ensuring their safety.",yes,True,1.14
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Gray sedan (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the gray sedan (moving) behind of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the gray sedan to avoid potential collisions or accidents, especially if the gray sedan is driving at a high speed or making sudden maneuvers. It is essential for the ego vehicle to be aware of its surroundings and follow traffic rules to ensure the safety of all road users.",yes,False,1.34
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Pedestrians crossing the road (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrians are crossing the road ahead of the ego vehicle. The pedestrians are walking across the street, while the ego vehicle is waiting for them to finish crossing before it can proceed. This demonstrates that the pedestrians are prioritizing their safety and following the rules of the road, while the ego vehicle should be patient and wait for the pedestrians to complete crossing before moving forward.",yes,True,1.15
nuscenes,863f6e5872e742dbb9869cea5305f83b_CAM_FRONT.jpg,NS_PLAN_03,planning,Is it necessary for the ego vehicle to take the Yield to pedestrians ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, it is necessary for the ego vehicle to take into account the pedestrians ahead of it when making turns or changing lanes. In the image, there are construction workers crossing the street at a crosswalk, and the ego vehicle should yield to them to ensure their safety. This is a standard traffic rule that helps prevent accidents and maintain a safe environment for all road users, including pedestrians, cyclists, and other vehicles. Ignoring this rule can lead to dangerous situations and potential harm to the people involved.",yes,True,1.51
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian visible in the front view of the ego vehicle.",yes,False,0.34
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the left side of the road ahead.",yes,False,0.32
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian on the right side of the road ahead.",yes,True,0.32
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to the pedestrian currently in or near the path of the ego vehicle. In the image, there are multiple cars and pedestrians on the street, and the driver should prioritize pedestrian safety and adhere to traffic rules. Yielding to the pedestrian ensures that they have the right of way and reduces the risk of accidents. Additionally, the driver should be cautious and attentive to other vehicles and pedestrians in the area, as the street is busy with traffic.",yes,True,1.41
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a pedestrian crossing the road from the left side in front of the ego vehicle.",yes,False,0.39
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,True,0.32
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.32
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, and the ego vehicle is driving down the street.",yes,True,0.39
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the Black Jeep (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black Jeep is moving behind the ego vehicle, which is a car.",unclear,False,0.32
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the Black Jeep (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black Jeep (moving) behind of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.45
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Black SUV (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black SUV is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Black SUV (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV ahead of the ego vehicle would be in the moving direction of the ego vehicle, as they are both driving on the same street.",yes,False,0.54
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Black sedan (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black sedan (moving) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.37
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Black sedan (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black sedan (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle, as they are both driving on the same street.",yes,False,0.58
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the Black car (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Black car is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.33
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the Black car (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car ahead of the ego vehicle would be in the moving direction of the ego vehicle, as it is stationary and following the same direction as the ego vehicle.",yes,True,0.6
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the Pedestrians on the roadside (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrians are on the roadside, moving ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.39
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the Pedestrians on the roadside (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrians on the roadside (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle. This is because the pedestrians are walking towards the moving cars, and the cars are moving in the same direction as the pedestrians.",yes,False,0.82
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_11,prediction,Is the Red light ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Red light is a traffic sign, indicating that the vehicle must stop before proceeding.",unclear,False,0.34
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_12,prediction,Would the Red light ahead of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Red light ahead of the ego vehicle would be in the moving direction of the ego vehicle. The reason for this is that the Red light is designed to control the flow of traffic and ensure that vehicles take turns to pass through intersections. In this case, the Red light is ahead of the ego vehicle, which means that the ego vehicle must wait for the red light to turn green before proceeding. This helps maintain an orderly flow of traffic and reduces the risk of accidents at intersections.",yes,True,1.48
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the Black Jeep (moving) behind of the ego vehicle be in the moving direction of the Black sedan (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black Jeep (moving) behind of the Black sedan (moving) ahead will be in the moving direction of the Black sedan.",yes,False,0.5
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the Black Jeep (moving) behind of the ego vehicle change its motion state based on the Black sedan (moving) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black Jeep (moving) behind of the Black sedan (moving) ahead of the ego vehicle will change its motion state based on the Black sedan's actions. If the Black sedan slows down or stops, the Black Jeep will have to adjust its speed and direction to maintain a safe distance and avoid a collision. On the other hand, if the Black sedan speeds up or accelerates, the Black Jeep will have to react accordingly to maintain a safe distance and avoid a collision. The traffic light in the image suggests that the vehicles are following traffic rules and should be cautious of other vehicles and pedestrians in the area.",yes,False,2.07
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_15,prediction,Will the Black sedan (moving) ahead of the ego vehicle be in the moving direction of the Black SUV (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black sedan (moving) ahead of the ego vehicle will be in the moving direction of the Black SUV (stationary) ahead of it.",yes,False,0.73
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PRED_16,prediction,Will the Black sedan (moving) ahead of the ego vehicle change its motion state based on the Black SUV (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black sedan (moving) ahead of the ego vehicle will change its motion state based on the stationary Black SUV (stationary) ahead. This is because the Black SUV is blocking the road ahead, and the Black sedan will have to wait until the road is clear before it can proceed. The Black SUV's stationary position indicates that it is not in motion and is waiting for the road to become clear.",yes,False,1.32
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the Black Jeep (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black Jeep is moving behind the ego vehicle on the street. The ego vehicle should consider the other cars and the traffic situation, including the moving Jeep, to ensure safe and smooth navigation through the city street.",yes,False,0.72
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Black SUV (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black SUV is ahead of the ego vehicle in the image. The ego vehicle should consider the Black SUV as it is stationary and may have priority in the traffic flow, especially if it is waiting at a red light. The ego vehicle should wait for the Black SUV to pass before proceeding through the intersection.",yes,False,0.99
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Black sedan (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the black sedan is ahead of the ego vehicle in the image. The ego vehicle should consider the black sedan as it is moving ahead of it, and it should maintain a safe distance to avoid any potential collisions or accidents.",yes,False,0.75
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the Black car (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Black car is ahead of the ego vehicle in the image. The ego vehicle should consider the Black car as it is stationary and may have priority in the traffic flow, especially if it is a truck. The truck in the image is driving down the street, and the Black car might be approaching the intersection or merging into the traffic. The ego vehicle should be cautious and prepared to yield to the Black car to ensure safety and smooth traffic flow.",yes,True,1.37
nuscenes,8050d516653a4828b57ba73f5ebdfba7_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the Pedestrians on the roadside (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrians on the roadside are moving ahead of the ego vehicle. The ego vehicle should consider them in the current scene to ensure safety and avoid accidents. It is essential for drivers to be aware of their surroundings and yield to pedestrians, especially in busy city streets where multiple vehicles and pedestrians are present.",yes,False,0.96
