category,image_id,q_id,q_type,question,ground_truth,gt_tier,gt_confidence,gt_source,use_for,is_augmented,source_image_id,weather,model,full_response,extracted_ans,correct,response_time
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,False,0.55
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,False,0.45
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,False,0.39
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,True,1.0
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.52
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,True,0.27
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.27
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,False,0.35
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White sedan (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The White sedan (stationary) is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.34
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White sedan (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.41
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Gray sedan (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The gray sedan (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.29
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Gray sedan (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Gray sedan (moving) behind of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Pedestrian picking up something (stationary) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Neither,unclear,False,0.08
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Pedestrian picking up something (stationary) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian picking up something ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.38
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the White sedan (stationary) ahead of the ego vehicle be in the moving direction of the Gray sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) ahead of the ego vehicle (moving) will be in the moving direction of the Gray sedan (moving) behind it.",yes,False,0.53
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the White sedan (stationary) ahead of the ego vehicle change its motion state based on the Gray sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) ahead of the ego vehicle will change its motion state based on the Gray sedan (moving) behind it. This is because the White sedan is following the Gray sedan, and the position of the vehicles suggests that the White sedan is ahead of the Gray sedan. As the White sedan is stationary, it will continue to move forward, while the Gray sedan is in motion, so the White sedan will have to wait until the Gray sedan passes or changes its direction before it can proceed.",yes,False,1.51
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the White sedan (stationary) ahead of the ego vehicle be in the moving direction of the Pedestrian picking up something (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) ahead of the ego vehicle will be in the moving direction of the Pedestrian picking up something (stationary) ahead of the ego vehicle.",yes,False,0.92
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the White sedan (stationary) ahead of the ego vehicle change its motion state based on the Pedestrian picking up something (stationary) ahead of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White sedan (stationary) ahead of the ego vehicle will not change its motion state based on the Pedestrian picking up something ahead of the ego vehicle. The stationary vehicle will continue moving at the same speed and direction as the ego vehicle.",no,True,0.87
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White sedan (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the white sedan (stationary) ahead of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the white sedan to avoid potential collisions, especially if the white sedan suddenly stops or changes lanes. This is because the white sedan is stationary, and the ego vehicle might not have enough time to react and avoid a collision if it gets too close.",yes,True,1.32
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Gray sedan (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the gray sedan (moving) behind of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should be aware of the gray sedan's presence and maintain a safe distance to avoid any potential accidents or collisions.",yes,False,0.85
nuscenes,41d89b1ff2874865afdf1908620c3f61_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Pedestrian picking up something (stationary) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Pedestrian is picking up something ahead of the ego vehicle in the current scene. The image shows a black background with a pedestrian picking up an object, which is an object that the ego vehicle should consider in the current scene. The pedestrian's action indicates that they are not in a stationary position and are actively engaged in the environment, while the ego vehicle is stationary and not picking up anything.",yes,True,1.25
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.58
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.45
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,True,0.4
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.0
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.52
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.33
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.33
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,yes,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,True,0.35
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White sedan (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Ego vehicle,unclear,False,0.11
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White sedan (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.4
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Yellow and white bicycle (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Ego vehicle,unclear,False,0.11
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Yellow and white bicycle (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.08
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the White coach (stationary) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Traffic sign,unclear,False,0.1
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the White coach (stationary) behind of the ego vehicle be in the moving direction of the ego vehicle?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,True,0.1
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_07,prediction,Will the Yellow and white bicycle (stationary) behind of the ego vehicle be in the moving direction of the White coach (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Yellow and white bicycle (stationary) behind the white coach (stationary) will be in the moving direction of the White coach (stationary).",yes,False,0.53
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_08,prediction,Will the Yellow and white bicycle (stationary) behind of the ego vehicle change its motion state based on the White coach (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the Yellow and white bicycle (stationary) behind the ego vehicle will not change its motion state based on the White coach (stationary) behind it. The stationary objects do not affect each other's motion, and the objects are not interacting with each other.",no,True,0.82
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_09,prediction,Will the White sedan (stationary) behind of the ego vehicle be in the moving direction of the Yellow and white bicycle (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) behind the Yellow and white bicycle (stationary) will be in the moving direction of the ego vehicle.",yes,False,0.5
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PRED_10,prediction,Will the White sedan (stationary) behind of the ego vehicle change its motion state based on the Yellow and white bicycle (stationary) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"No, the White sedan (stationary) behind the ego vehicle will not change its motion state based on the Yellow and white bicycle (stationary) behind it. The stationary bicycle does not have any effect on the stationary vehicle, and vice versa. The motion of the stationary bicycle does not influence the stationary vehicle.",no,True,0.94
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White sedan (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (stationary) is behind the ego vehicle in the current scene.",yes,False,0.4
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Yellow and white bicycle (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the yellow and white bicycle (stationary) behind the ego vehicle is an object that the ego vehicle should consider in the current scene. The bicycle is located behind the vehicle, and the driver should be aware of its presence to avoid any potential accidents or collisions. The driver should also ensure that the bicycle is not obstructing the view of other road users or the vehicle's mirrors while driving.",yes,False,1.23
nuscenes,7320d34aca8747a685fb5efad878be75_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the White coach (stationary) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White coach (stationary) is behind the ego vehicle in the image.",yes,False,0.37
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,False,0.61
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,False,0.46
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,yes,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,False,0.4
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.0
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_05,spatial_reasoning,Is there a pedestrian crossing the road from the left side in front of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian crossing the road from the left side in front of the ego vehicle. The image shows a black background with no visible pedestrians or vehicles.",no,True,0.59
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_06,spatial_reasoning,Is there a vehicle approaching from the left side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the left side of the intersection.",yes,False,0.32
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_07,spatial_reasoning,Is there a vehicle approaching from the right side of the intersection?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, there is a vehicle approaching from the right side of the intersection.",yes,False,0.33
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_CF_08,spatial_reasoning,Is the road directly ahead of the ego vehicle clear of any pedestrians?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the road is clear of any pedestrians, allowing the ego vehicle to proceed without any obstructions.",yes,False,0.42
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_01,prediction,Is the White van (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White van (moving) ahead of the ego vehicle is a traffic sign.,unclear,False,0.35
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_02,prediction,Would the White van (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.43
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_03,prediction,Is the Pedestrian on the side of the road (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,A traffic sign,unclear,False,0.18
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_04,prediction,Would the Pedestrian on the side of the road (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian on the side of the road (moving) behind of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.68
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_05,prediction,Is the Pedestrian on the roadside (moving) ahead of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"The pedestrian is ahead of the ego vehicle on the roadside, indicating that they are moving ahead of the vehicle.",unclear,False,0.44
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_06,prediction,Would the Pedestrian on the roadside (moving) ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian on the roadside (moving) ahead of the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.47
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_07,prediction,Is the White sedan (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,The White sedan (moving) behind of the ego vehicle is a traffic sign.,unclear,False,0.3
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_08,prediction,Would the White sedan (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (moving) behind the ego vehicle would be in the moving direction of the ego vehicle.",yes,False,0.38
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_09,prediction,Is the White van (moving) behind of the ego vehicle a traffic sign or a road barrier?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Ego vehicle,unclear,False,0.11
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_10,prediction,Would the White van (moving) behind of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,Yes,yes,False,0.08
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_11,prediction,Is the Blue traffic sign ahead of the ego vehicle a traffic sign or a road barrier?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"The Blue traffic sign is ahead of the ego vehicle, which is a traffic sign.",unclear,False,0.3
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_12,prediction,Would the Blue traffic sign ahead of the ego vehicle be in the moving direction of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the Blue traffic sign ahead of the ego vehicle is in the moving direction of the ego vehicle.",yes,False,0.35
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_13,prediction,Will the White van (moving) ahead of the ego vehicle be in the moving direction of the Pedestrian on the side of the road (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) ahead of the ego vehicle will be in the moving direction of the Pedestrian on the side of the road (moving) behind of the ego vehicle.",yes,False,0.61
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_14,prediction,Will the White van (moving) ahead of the ego vehicle change its motion state based on the Pedestrian on the side of the road (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) ahead of the ego vehicle will change its motion state based on the Pedestrian on the side of the road (moving). The van will slow down or stop to allow the pedestrian to safely cross the road. This is a common practice to ensure the safety of pedestrians and other road users.",yes,False,1.05
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_15,prediction,Will the White van (moving) behind of the ego vehicle be in the moving direction of the White sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) behind the White sedan (moving) will be in the same moving direction as the White van (moving) behind the ego vehicle.",yes,False,0.6
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PRED_16,prediction,Will the White van (moving) behind of the ego vehicle change its motion state based on the White sedan (moving) behind of the ego vehicle?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) behind the White sedan (moving) will change its motion state based on the other vehicle's movement. If the White van (moving) is moving faster than the White sedan (moving), it will overtake the White sedan. If the White van (moving) is moving slower than the White sedan (moving), it will maintain a safe distance from the White sedan and not overtake it. The exact motion state of the White van (moving) will depend on the relative speed between the two vehicles and the specific conditions of the road and traffic.",yes,False,1.71
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PLAN_01,planning,Is the White van (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) ahead of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should maintain a safe distance from the White van to avoid potential collisions and ensure the safety of all road users.",yes,True,0.84
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PLAN_02,planning,Is the Pedestrian on the side of the road (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian is on the side of the road behind the ego vehicle, and the ego vehicle should consider the pedestrian in the current scene.",yes,False,0.54
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PLAN_03,planning,Is the Pedestrian on the roadside (moving) ahead of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the pedestrian on the roadside is an object that the ego vehicle should consider in the current scene. The image shows the ego vehicle approaching the pedestrian, and the driver should be aware of the pedestrian's presence and ensure they maintain a safe distance to avoid any accidents. The driver should also be prepared to yield the pedestrian if necessary, as they are a vulnerable road user.",yes,False,1.15
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PLAN_04,planning,Is the White sedan (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White sedan (moving) behind of the ego vehicle is an object that the ego vehicle should consider in the current scene. The ego vehicle should be aware of the White sedan's presence and maintain a safe distance to avoid any potential accidents or collisions.",yes,False,0.81
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PLAN_05,planning,Is the White van (moving) behind of the ego vehicle an object that the ego vehicle should consider in the current scene?,no,A,high,drivelm_annotation,main_eval,False,,,moondream,"Yes, the White van (moving) behind of the ego vehicle is an object that the ego vehicle should consider in the current scene. The van is following the same direction as the ego vehicle, and the driver of the ego vehicle should be aware of the van's presence to ensure safe driving and avoid any potential accidents.",yes,False,0.95
nuscenes,21861bdc165944f0b27369aa1d55a048_CAM_FRONT.jpg,NS_PLAN_06,planning,Is it necessary for the ego vehicle to take the Blue traffic sign ahead of the ego vehicle into account?,yes,A,high,drivelm_annotation,main_eval,False,,,moondream,"It is not necessary for the ego vehicle to take the Blue traffic sign ahead of the ego vehicle into account. The Blue traffic sign is typically placed at a distance from the road to ensure the safety of pedestrians and cyclists. The main purpose of the sign is to provide guidance and information to road users, such as indicating a speed limit, a one-way street, or a pedestrian crossing. The ego vehicle should follow the traffic sign's instructions and not attempt to take the sign ahead of the other vehicles on the road. This would not only be unsafe but also potentially cause confusion and accidents for other road users.",no,False,1.75
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_01,spatial_reasoning,Is there a pedestrian visible in the front view of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian visible in the front view of the ego vehicle. The image shows the vehicle in the background, with no pedestrians or other objects in the foreground.",no,True,0.63
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_02,spatial_reasoning,Is there a pedestrian on the left side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the left side of the road ahead. The image shows a black background with no visible objects or people.",no,True,0.67
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_03,spatial_reasoning,Is there a pedestrian on the right side of the road ahead?,no,A,high,annotation,main_eval,False,,,moondream,"No, there is no pedestrian on the road ahead. The image shows a black background with no visible objects or people.",no,True,0.62
nuscenes,36979826bfd54367bad62a12620f4343_CAM_FRONT.jpg,NS_CF_04,spatial_reasoning,Should the driver yield to a pedestrian currently in or near the path of the ego vehicle?,no,A,high,annotation,main_eval,False,,,moondream,"Yes, the driver should yield to a pedestrian currently in or near the path of the ego vehicle. This is a safety precaution to ensure that the pedestrian has the right of way and to avoid any potential accidents. The driver should always be attentive and prepared to yield to pedestrians, even if they are not in the driver's line of sight.",yes,False,1.07
